t,tick_count,spread_mean,spread_max,hf_realized_vol,tick_imbalance
2026-02-10 23:00:00+00:00,1525,6.84327868852478e-05,0.00022999999999995246,0.0004564105400007768,-0.01443298969072165
2026-02-11 00:00:00+00:00,1683,0.000296833036244801,0.0014800000000001479,0.0012422133392034844,-0.031578947368421054
2026-02-11 01:00:00+00:00,1750,4.3297142857140636e-05,0.000180000000000069,0.00037759168873926385,0.010029498525073746
2026-02-11 02:00:00+00:00,2815,3.7698046181169055e-05,0.00024999999999986144,0.00044897256651837573,0.01948051948051948
2026-02-11 03:00:00+00:00,3495,3.894992846924021e-05,0.0002900000000001235,0.000551495387441199,0.00841311285175515
2026-02-11 04:00:00+00:00,4018,3.9693877551021326e-05,0.0002900000000001235,0.0006041288146974353,0.013373706787787031
2026-02-11 05:00:00+00:00,2671,4.290902283789312e-05,0.00026999999999999247,0.000507024277695352,-0.0026768642447418736
2026-02-11 06:00:00+00:00,2203,4.3136631865637946e-05,0.000280000000000058,0.0004535875067602658,-0.025569502556950254
2026-02-11 07:00:00+00:00,3467,4.20219209691371e-05,0.00026999999999999247,0.0005657922201522479,0.01968851013811343
2026-02-11 08:00:00+00:00,5192,3.9967257318954303e-05,0.00038000000000004697,0.0007203659387198779,-0.01594090202177294
2026-02-11 09:00:00+00:00,5718,3.430570129416418e-05,0.0005500000000000504,0.0008088511784876768,-0.009180790960451978
2026-02-11 10:00:00+00:00,5697,2.9533087589959513e-05,0.000280000000000058,0.0007224361629507753,-0.00513183507343833
2026-02-11 11:00:00+00:00,5965,3.173847443419792e-05,0.00034000000000000696,0.0007882434860828336,-0.014895057549085985
2026-02-11 12:00:00+00:00,5569,3.357514814150099e-05,0.000320000000000098,0.0007402834492151811,-0.013628929674722878
2026-02-11 13:00:00+00:00,5824,3.221668956043902e-05,0.0003300000000001635,0.0007762508223371491,-0.024238227146814405
2026-02-11 14:00:00+00:00,6877,2.9981096408316615e-05,0.0004999999999999449,0.000854446876956765,0.021120563215019067
2026-02-11 15:00:00+00:00,24870,3.224768797748326e-05,0.0016799999999999038,0.002749370651420705,0.0
2026-02-11 16:00:00+00:00,21357,2.905183312262924e-05,0.0005900000000000905,0.0015862288270884115,0.0031492361927144535
2026-02-11 17:00:00+00:00,16344,2.7323176700929932e-05,0.00031000000000003247,0.001280312534220514,0.006202026404666871
2026-02-11 18:00:00+00:00,9896,2.949474535165552e-05,0.0003500000000000725,0.0009836916244918292,0.012815296989422294
2026-02-11 19:00:00+00:00,8410,2.9882282996432545e-05,0.00045999999999990493,0.0009454739055380377,-0.018800143695365826
2026-02-11 20:00:00+00:00,6315,3.146951702296234e-05,0.0004999999999999449,0.0007901502598923114,-0.0023957834211787254
2026-02-11 21:00:00+00:00,4700,3.154468085106313e-05,0.0004900000000001015,0.0007838739524070664,0.010965383788432596
2026-02-11 22:00:00+00:00,3381,3.3300798580303715e-05,0.0002900000000001235,0.0006456016189012074,0.01803968731208659
2026-02-11 23:00:00+00:00,1580,6.72088607594962e-05,0.00029999999999996696,0.0005687334645748862,-0.0079155672823219
2026-02-12 00:00:00+00:00,925,0.0002202054054053998,0.0009700000000001374,0.0013576920871165314,0.029953917050691243
2026-02-12 01:00:00+00:00,2361,4.592545531554493e-05,0.00026999999999999247,0.0004788602369757151,0.0073370738023306
2026-02-12 02:00:00+00:00,3544,4.034424379232402e-05,0.00027999999999983594,0.0005666088259905413,0.01491681009753299
2026-02-12 03:00:00+00:00,4527,3.925778661364811e-05,0.00041000000000002146,0.0006610917694857715,0.020991514068780706
2026-02-12 04:00:00+00:00,3835,3.938983050847503e-05,0.0005899999999998684,0.0006277020110718201,-0.0010559662090813093
2026-02-12 05:00:00+00:00,3676,3.917301414581082e-05,0.00026999999999999247,0.0005309593724528967,-0.024524662441443922
2026-02-12 06:00:00+00:00,2862,4.1107617051013365e-05,0.00038000000000004697,0.000569649802071355,-0.0270848182466144
2026-02-12 07:00:00+00:00,3133,4.3466326204915266e-05,0.000320000000000098,0.0006232789315106102,0.031148604802076575
2026-02-12 08:00:00+00:00,7685,3.6121014964216615e-05,0.000320000000000098,0.0007756540259291882,0.00472193074501574
2026-02-12 09:00:00+00:00,5939,3.2857383397879756e-05,0.0007999999999999119,0.0007740976841738119,0.028882093102276588
2026-02-12 10:00:00+00:00,6489,3.1652026506395875e-05,0.00031000000000003247,0.0008177815770576394,0.009639303482587064
2026-02-12 11:00:00+00:00,6346,3.20942325874545e-05,0.0005999999999999339,0.0008208404108287652,-0.005093919134033747
2026-02-12 12:00:00+00:00,4873,3.1268212600043296e-05,0.0005799999999998029,0.0007393496522650299,-0.0018714909544603868
2026-02-12 13:00:00+00:00,4530,3.731567328918412e-05,0.000520000000000076,0.0007934971772638373,0.011612326931665922
2026-02-12 14:00:00+00:00,6773,3.6274915104089665e-05,0.000520000000000076,0.0009245108789836601,-0.025380710659898477
2026-02-12 15:00:00+00:00,8263,3.332324821493361e-05,0.0006200000000000649,0.0010019669542041551,0.02353945603122332
2026-02-12 16:00:00+00:00,11172,3.1115288220550626e-05,0.000560000000000116,0.001068764765188984,0.002338970852824757
2026-02-12 17:00:00+00:00,10444,3.150421294523545e-05,0.00028999999999990145,0.0010415936011042932,0.002313475997686524
2026-02-12 18:00:00+00:00,20188,2.96170992668929e-05,0.0004899999999998794,0.001442273884989697,0.00850619310550664
2026-02-12 19:00:00+00:00,11724,3.0405151825315674e-05,0.00032999999999994145,0.0010616978092045201,-0.001115209745217466
2026-02-12 20:00:00+00:00,7663,3.0420200965678533e-05,0.0005100000000000104,0.0009159393559799667,0.002495730986470511
2026-02-12 21:00:00+00:00,5594,3.139792634966337e-05,0.00028999999999990145,0.0007289173951184799,0.007586705202312138
2026-02-12 22:00:00+00:00,3129,3.113454777884126e-05,0.00019999999999997797,0.0005268069594976258,0.0228310502283105
2026-02-12 23:00:00+00:00,1549,6.624273724983623e-05,0.00036999999999998145,0.0004961728659146463,-0.005376344086021506
2026-02-13 00:00:00+00:00,687,0.00023953420669576298,0.0013100000000001444,0.0007896810328027869,0.0912
2026-02-13 01:00:00+00:00,1956,4.397239263803586e-05,0.00028999999999990145,0.00037802234011690637,-0.024802110817941952
2026-02-13 02:00:00+00:00,2855,4.0616462346762504e-05,0.00019999999999997797,0.0004999026997221853,0.017118402282453638
2026-02-13 03:00:00+00:00,3835,3.991134289439084e-05,0.000320000000000098,0.0006426531963413092,-0.011366640232619614
2026-02-13 04:00:00+00:00,2344,4.0012798634810406e-05,0.00027999999999983594,0.0004646162505810783,0.016136066288704752
2026-02-13 05:00:00+00:00,1805,4.325761772852862e-05,0.00031000000000003247,0.0005169971579807078,-0.010238907849829351
2026-02-13 06:00:00+00:00,2109,4.592223802750281e-05,0.00034000000000000696,0.0005431972620796783,-0.0014612761811982464
2026-02-13 07:00:00+00:00,3400,4.468235294117499e-05,0.00036999999999998145,0.0006356881439283068,-0.010450880859958196
2026-02-13 08:00:00+00:00,4823,3.9367613518558335e-05,0.0002900000000001235,0.0006756721045098472,-0.005652082897215826
2026-02-13 09:00:00+00:00,6957,3.637343682622101e-05,0.00027999999999983594,0.0007718988335676482,0.00522344747533372
2026-02-13 10:00:00+00:00,5296,3.11782477341367e-05,0.00031000000000003247,0.0007325683993057667,0.0005719733079122975
2026-02-13 11:00:00+00:00,4859,3.407697057007118e-05,0.00046999999999997044,0.0007485161471290999,-0.027928303459774907
2026-02-13 12:00:00+00:00,4913,3.36881742316311e-05,0.00031000000000003247,0.0007146638328838571,0.009876543209876543
2026-02-13 13:00:00+00:00,4781,2.960677682493357e-05,0.00029999999999996696,0.0006557148246571531,0.007394886963870695
2026-02-13 14:00:00+00:00,4958,3.120613150463883e-05,0.00035999999999991594,0.0007986644417967734,0.010002041232904674
2026-02-13 15:00:00+00:00,15042,3.3111288392499784e-05,0.0005999999999999339,0.001669447010331853,-0.009428284854563691
2026-02-13 16:00:00+00:00,13719,2.8239667614259484e-05,0.000500000000000167,0.0011033967313822846,-0.005644747452532806
2026-02-13 17:00:00+00:00,11631,2.8320006878172473e-05,0.00028999999999990145,0.0009590160448393169,-0.012533494684069496
2026-02-13 18:00:00+00:00,8133,2.7015861305788618e-05,0.00026999999999999247,0.0007542658228779313,0.025108225108225107
2026-02-13 19:00:00+00:00,5258,2.4718524153667667e-05,8.000000000008001e-05,0.0005693297340555114,-0.007665772326561901
2026-02-13 20:00:00+00:00,3553,2.7103855896429696e-05,0.00029999999999996696,0.000535310578837509,-0.015384615384615385
2026-02-13 21:00:00+00:00,3326,3.187913409501098e-05,0.00046999999999997044,0.0006014824632393562,-0.014678899082568808
2026-02-13 22:00:00+00:00,2670,5.210861423220624e-05,0.00029999999999996696,0.0006035962079712685,0.01429123213595983
2026-02-13 23:00:00+00:00,2065,7.964164648909005e-05,0.000320000000000098,0.0005853025037796859,-0.027624309392265192
2026-02-16 00:00:00+00:00,477,0.0004450733752620525,0.0016599999999999948,0.0007648978090689462,0.01990049751243781
2026-02-16 01:00:00+00:00,2871,4.397074190177813e-05,0.000320000000000098,0.0004589531065689768,-0.03622159090909091
2026-02-16 02:00:00+00:00,3013,4.0939263192835583e-05,0.00034000000000000696,0.0005712713431398789,-0.027045300878972278
2026-02-16 03:00:00+00:00,3339,4.461215932913873e-05,0.00038000000000004697,0.0006244125523662988,0.027651169857186266
2026-02-16 04:00:00+00:00,3124,4.024967989756998e-05,0.00028999999999990145,0.0005223495378001546,-0.012682926829268294
2026-02-16 05:00:00+00:00,1969,4.3458608430688064e-05,0.00027999999999983594,0.0004144253781964677,0.005732152162584679
2026-02-16 06:00:00+00:00,1706,4.237397420867576e-05,0.00031999999999987594,0.00037673978020426953,-0.015719467956469165
2026-02-16 07:00:00+00:00,1578,4.991128010138386e-05,0.0003500000000000725,0.0004527949557124751,0.03489137590520079
2026-02-16 08:00:00+00:00,2394,4.2234753550547586e-05,0.00035999999999991594,0.00053863269175717,-0.016659547202050404
2026-02-16 09:00:00+00:00,3995,3.560200250312954e-05,0.000280000000000058,0.0005633443255356383,-0.009109311740890687
2026-02-16 10:00:00+00:00,6898,2.9847781965793157e-05,0.00027999999999983594,0.0007530646801173179,0.006570302233902759
2026-02-16 11:00:00+00:00,4802,3.225114535610534e-05,0.000520000000000076,0.0007651998513051717,0.018565400843881856
2026-02-16 12:00:00+00:00,3878,3.724858174317333e-05,0.0005399999999999849,0.0007550858362328479,0.024875621890547265
2026-02-16 13:00:00+00:00,3523,3.984956003406623e-05,0.00032999999999994145,0.0006941231577313908,0.0228521839745444
2026-02-16 14:00:00+00:00,3695,3.654397834911724e-05,0.0005199999999998539,0.0006878968051035864,-0.02665567463588898
2026-02-16 15:00:00+00:00,4610,3.590672451193255e-05,0.0005300000000001415,0.0008064633323412526,0.008580858085808581
2026-02-16 16:00:00+00:00,5049,3.321251733016533e-05,0.00034000000000000696,0.0007493741146652121,-0.011618589743589744
2026-02-16 17:00:00+00:00,4374,3.18427069044375e-05,0.00031000000000003247,0.0006645789833149697,0.02871699861046781
2026-02-16 18:00:00+00:00,3846,3.511440457618579e-05,0.00032999999999994145,0.0006410260262053039,-0.0021152829190904283
2026-02-16 19:00:00+00:00,2520,4.365079365079457e-05,0.000520000000000076,0.0006937524395362257,-0.011336032388663968
2026-02-16 20:00:00+00:00,1431,3.69252271139152e-05,0.000280000000000058,0.00038742770502725254,0.02167630057803468
2026-02-16 21:00:00+00:00,1023,3.5601173020526454e-05,0.0002500000000000835,0.0003066594826665725,0.07142857142857142
2026-02-16 22:00:00+00:00,879,3.9192263936283264e-05,0.00018999999999991246,0.0002845818267786442,0.038834951456310676
2026-02-16 23:00:00+00:00,750,7.427999999998421e-05,0.00024000000000001798,0.0002399725323165447,-0.05417276720351391
2026-02-17 00:00:00+00:00,480,0.0002533333333333313,0.0005900000000000905,0.0004133847169817362,-0.05825242718446602
2026-02-17 01:00:00+00:00,1635,4.22262996941991e-05,0.000140000000000029,0.00031545625230748717,0.0018951358180669614
2026-02-17 02:00:00+00:00,3208,3.768079800498694e-05,0.000280000000000058,0.0005054896440054443,-0.010766307789740342
2026-02-17 03:00:00+00:00,3343,3.880047861203216e-05,0.00028999999999990145,0.0005441429724666171,0.025189681335356602
2026-02-17 04:00:00+00:00,2378,3.794785534061466e-05,0.00025999999999992696,0.00040310967430931977,-0.001713796058269066
2026-02-17 05:00:00+00:00,2456,4.4185667752439814e-05,0.00034000000000000696,0.0005578388285861903,-0.013744273219491879
2026-02-17 06:00:00+00:00,1915,4.48355091383723e-05,0.0007299999999998974,0.0005708866490998184,-0.005904455179817499
2026-02-17 07:00:00+00:00,2993,4.63080521216172e-05,0.0005299999999999194,0.000660293715226472,0.008185538881309686
2026-02-17 08:00:00+00:00,2897,4.1108042802888255e-05,0.00027999999999983594,0.0005060789704141923,0.00846262341325811
2026-02-17 09:00:00+00:00,6063,3.4210786739233195e-05,0.0003300000000001635,0.0007884965513673406,-0.010652463382157125
2026-02-17 10:00:00+00:00,6329,3.114868067625517e-05,0.0004900000000001015,0.0008659310289482959,0.003182686187141948
2026-02-17 11:00:00+00:00,4552,3.215289982425489e-05,0.00031999999999987594,0.0007258378045200149,0.01487896957583833
2026-02-17 12:00:00+00:00,4864,3.0752467105265355e-05,0.00046999999999997044,0.0006900341084389968,0.002494802494802495
2026-02-17 13:00:00+00:00,4626,3.100951145698531e-05,0.00026999999999999247,0.000654919041313544,-0.010052447552447552
2026-02-17 14:00:00+00:00,5742,2.981191222570241e-05,0.00042999999999993044,0.0007562944272376857,0.01882145998240985
2026-02-17 15:00:00+00:00,9927,3.1031530170244845e-05,0.0005800000000000249,0.0011016103491377155,0.003450375482037751
2026-02-17 16:00:00+00:00,11662,3.083690619104837e-05,0.0004199999999998649,0.0010467443971995906,0.00777336327517706
2026-02-17 17:00:00+00:00,11760,3.124149659863834e-05,0.00048000000000003595,0.0011388014341777333,0.0043645699614890884
2026-02-17 18:00:00+00:00,9805,2.9678735339111467e-05,0.00029999999999996696,0.000944963043678251,0.01776727944952244
2026-02-17 19:00:00+00:00,7644,3.268576661433466e-05,0.000320000000000098,0.0009179303947801929,0.012521418215368393
2026-02-17 20:00:00+00:00,6549,3.468315773400504e-05,0.00046999999999997044,0.0008770917139520028,0.002466091245376079
2026-02-17 21:00:00+00:00,3956,3.3033367037413016e-05,0.00027999999999983594,0.0006641839818089025,-0.011287839917906618
2026-02-17 22:00:00+00:00,3106,3.462330972312033e-05,0.0003500000000000725,0.0006069779417035183,0.007874015748031496
2026-02-17 23:00:00+00:00,1203,7.009975062343162e-05,0.0002900000000001235,0.00036061498509130783,0.013146362839614373
2026-02-18 00:00:00+00:00,1043,0.00024483221476509834,0.0011600000000000499,0.0006122438562203383,-0.024287222808870117
2026-02-18 01:00:00+00:00,2131,4.481464101361266e-05,0.0002900000000001235,0.00042039637925328526,-0.025517573423206548
2026-02-18 02:00:00+00:00,2827,3.85284754156379e-05,0.00038000000000004697,0.0005209500665383315,-0.014764133957508103
2026-02-18 03:00:00+00:00,2329,3.931300987547707e-05,0.00024000000000001798,0.00041751163767794514,-0.0008795074758135445
2026-02-18 04:00:00+00:00,2162,4.4172062904716995e-05,0.0002900000000001235,0.0005212992436464554,-0.006622516556291391
2026-02-18 05:00:00+00:00,1897,4.836056931997864e-05,0.00029999999999996696,0.0005159737786952806,-0.014099783080260303
2026-02-18 06:00:00+00:00,1659,4.830018083183204e-05,0.00036999999999998145,0.00048787850319380354,-0.0031191515907673115
2026-02-18 07:00:00+00:00,1410,4.444680851064932e-05,0.0001500000000000945,0.0003219008248640172,0.032448377581120944
2026-02-18 08:00:00+00:00,2444,4.477086743045256e-05,0.0007099999999999884,0.000633991522391937,-0.01839464882943144
2026-02-18 09:00:00+00:00,5170,3.561702127659771e-05,0.0003300000000001635,0.0007232204172632071,-0.02262973078423722
2026-02-18 10:00:00+00:00,6092,2.9190741956663118e-05,0.00035999999999991594,0.0007131918716667863,0.003644797879390325
2026-02-18 11:00:00+00:00,5313,3.207980425371728e-05,0.00042999999999993044,0.0007658887121041865,0.025504377617053674
2026-02-18 12:00:00+00:00,4497,3.152768512342016e-05,0.00027999999999983594,0.0006546845076940576,0.007417397167902899
2026-02-18 13:00:00+00:00,3768,3.482218683652024e-05,0.0003700000000002035,0.0006769534072772822,0.019365250134480903
2026-02-18 14:00:00+00:00,5119,3.1592107833559266e-05,0.0005499999999998284,0.0007313274936010962,0.00771513353115727
2026-02-18 15:00:00+00:00,7992,3.30918418418422e-05,0.0004900000000001015,0.0009412779837517628,-0.016790809241257417
2026-02-18 16:00:00+00:00,11300,3.0369026548671403e-05,0.0004999999999999449,0.0010161930985598604,0.006680324218402066
2026-02-18 17:00:00+00:00,9181,2.9575209672145284e-05,0.000280000000000058,0.0008763726071236013,0.01701613788560764
2026-02-18 18:00:00+00:00,7666,3.834463866423091e-05,0.0005899999999998684,0.0012387563364757936,0.002238314680710994
2026-02-18 19:00:00+00:00,5366,3.2732016399548316e-05,0.0005299999999999194,0.000836717873864348,0.01599247412982126
2026-02-18 20:00:00+00:00,6434,3.1802921976997065e-05,0.0004199999999998649,0.0008562447594289307,-0.03276375607461984
2026-02-18 21:00:00+00:00,7361,3.0239097948646813e-05,0.00043999999999999595,0.0009209019510365038,-0.017265004110715264
2026-02-18 22:00:00+00:00,3270,3.350764525993563e-05,0.0003900000000001125,0.0006519419380949652,0.006870705808869456
2026-02-18 23:00:00+00:00,1492,6.54088471849902e-05,0.0003500000000000725,0.0005734708783975125,-0.002789400278940028
2026-02-19 00:00:00+00:00,728,0.00022329670329669207,0.0010700000000001264,0.0006323034389907422,0.03770739064856712
2026-02-19 01:00:00+00:00,1885,4.5034482758623234e-05,0.000320000000000098,0.0004711600811209447,0.062023939064200215
2026-02-19 02:00:00+00:00,2812,3.954836415362772e-05,0.00019999999999997797,0.0004892018967544893,0.010108303249097473
2026-02-19 03:00:00+00:00,2632,4.064589665653262e-05,0.0003399999999997849,0.0004913002412180073,0.02750871755133669
2026-02-19 04:00:00+00:00,2189,3.915029693924334e-05,0.0001500000000000945,0.00039430540066465517,-0.037243947858473
2026-02-19 05:00:00+00:00,2312,3.925173010380128e-05,0.00029999999999996696,0.00041254386383280625,0.011484098939929329
2026-02-19 06:00:00+00:00,2443,4.720016373311821e-05,0.0004499999999998394,0.0005918277685290328,-0.0037672666387609877
2026-02-19 07:00:00+00:00,2244,4.697860962567709e-05,0.0005599999999998939,0.00066979734533949,0.006846188954815153
